label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1,0.6646794080734253,0.5793161988258362,-7.563670010313217e-07,0.5664224624633789,0.59485924243927,-0.018639087677001953,0.4621654450893402,0.53346848487854,-0.02510230615735054,0.4409683048725128,0.4389902651309967,-0.035294871777296066,0.500190258026123,0.4109121859073639,-0.03935869038105011,0.47709721326828003,0.40189793705940247,0.013306372798979282,0.431826114654541,0.3800334632396698,-0.026424404233694077,0.4740942120552063,0.4490302503108978,-0.04448552802205086,0.4992614984512329,0.4617834687232971,-0.051848508417606354,0.5215598940849304,0.3594346344470978,0.005088294390588999,0.48104971647262573,0.35310500860214233,-0.03720797598361969,0.5253328680992126,0.44131824374198914,-0.036698613315820694,0.5451728105545044,0.44741716980934143,-0.022825218737125397,0.571115255355835,0.33555394411087036,-0.01259530521929264,0.5361214280128479,0.3473398685455322,-0.05148791894316673,0.573388397693634,0.4364490807056427,-0.03236836940050125,0.5890756249427795,0.4387284815311432,-0.0067391484044492245,0.6289448738098145,0.32110321521759033,-0.033685892820358276,0.5884978175163269,0.3412237763404846,-0.04736371338367462,0.609734296798706,0.4038432538509369,-0.030273228883743286,0.6252343058586121,0.4017208218574524,-0.01184132881462574
1,0.6679569482803345,0.5775799751281738,-7.474269523299881e-07,0.5684468746185303,0.5902079939842224,-0.018768014386296272,0.4660775661468506,0.5293575525283813,-0.025678835809230804,0.44657427072525024,0.4382617473602295,-0.03633140027523041,0.5066327452659607,0.4110909700393677,-0.04101650044322014,0.4815000891685486,0.3950622081756592,0.013053708709776402,0.4382433295249939,0.3770359456539154,-0.0259146336466074,0.47935807704925537,0.44785237312316895,-0.043062008917331696,0.5034346580505371,0.4591675102710724,-0.04988064989447594,0.5261139869689941,0.3541935980319977,0.004906770307570696,0.4877815842628479,0.3517720103263855,-0.03656865283846855,0.530794620513916,0.4405398368835449,-0.03553095459938049,0.5502914190292358,0.4439687430858612,-0.021506529301404953,0.5758067965507507,0.33119702339172363,-0.01267867349088192,0.5436083674430847,0.34894195199012756,-0.05117259547114372,0.5793272852897644,0.4372488856315613,-0.03286147490143776,0.5948550701141357,0.4366585910320282,-0.007822561077773571,0.6332717537879944,0.3176351487636566,-0.033643387258052826,0.5938313007354736,0.3417137861251831,-0.04653531685471535,0.6148539781570435,0.4032198488712311,-0.02956627495586872,0.6311053037643433,0.3996460437774658,-0.011280122213065624
1,0.6668184399604797,0.5778658390045166,-8.234412689489545e-07,0.572273313999176,0.5895852446556091,-0.016637595370411873,0.4704820513725281,0.5265809893608093,-0.02154715172946453,0.4491385817527771,0.4428393542766571,-0.029648002237081528,0.5068525671958923,0.41842207312583923,-0.03162818029522896,0.49426716566085815,0.3598147928714752,0.014341244474053383,0.4489876925945282,0.37674441933631897,-0.02027171291410923,0.4857279658317566,0.4479159414768219,-0.03695657104253769,0.5089715719223022,0.4558264911174774,-0.0454353466629982,0.5378944277763367,0.322354257106781,0.005760628264397383,0.49414557218551636,0.3640047609806061,-0.031278010457754135,0.533092737197876,0.4483265280723572,-0.02956181764602661,0.5552505254745483,0.4464603066444397,-0.017564764246344566,0.5855590105056763,0.30828744173049927,-0.011827853508293629,0.5459728837013245,0.36426350474357605,-0.04673611745238304,0.5781840085983276,0.4484558701515198,-0.027788076549768448,0.5962468385696411,0.44219788908958435,-0.004678685218095779,0.6388108730316162,0.30732160806655884,-0.03311464935541153,0.5921453833580017,0.36063066124916077,-0.04833712428808212,0.6111760139465332,0.4252670109272003,-0.03441363573074341,0.6292608976364136,0.42252054810523987,-0.018529681488871574
1,0.6707399487495422,0.5765500068664551,-7.56262750201131e-07,0.5776828527450562,0.5917088389396667,-0.021412450820207596,0.4852232038974762,0.5353643894195557,-0.031100498512387276,0.46062642335891724,0.46362626552581787,-0.04194926843047142,0.5073724389076233,0.4471132457256317,-0.04511222243309021,0.5168411731719971,0.33939921855926514,0.008615588769316673,0.4592165946960449,0.39095592498779297,-0.026821887120604515,0.4979439973831177,0.4593910276889801,-0.04698785021901131,0.5238708853721619,0.4564376473426819,-0.05932530015707016,0.5584436058998108,0.30704692006111145,0.0011529517360031605,0.49912795424461365,0.3852050304412842,-0.036289844661951065,0.5422489047050476,0.4635884165763855,-0.0365435890853405,0.5668559074401855,0.4539763331413269,-0.027485506609082222,0.601951003074646,0.3048824667930603,-0.015159708447754383,0.5462209582328796,0.3920477032661438,-0.05102222040295601,0.5816166996955872,0.46848347783088684,-0.03332178294658661,0.6036938428878784,0.456836462020874,-0.012253846041858196,0.6471437215805054,0.3215940296649933,-0.03596106916666031,0.5919755697250366,0.4004020094871521,-0.05658089742064476,0.6128881573677063,0.4566970765590668,-0.04757120832800865,0.6327657103538513,0.4480340778827667,-0.03449654206633568
1,0.6796340346336365,0.5787712335586548,-6.75250078074896e-07,0.5806432366371155,0.5786665081977844,-0.023219529539346695,0.5007601976394653,0.52299565076828,-0.038966450840234756,0.4706709086894989,0.46790647506713867,-0.05539283528923988,0.5059614181518555,0.4620427191257477,-0.06409948319196701,0.5508679747581482,0.3082786500453949,0.00031220936216413975,0.47501468658447266,0.3762907087802887,-0.035999055951833725,0.5067741274833679,0.4431096613407135,-0.060473449528217316,0.5348973274230957,0.43514662981033325,-0.07687441259622574,0.5876477360725403,0.29166579246520996,-0.008008822798728943,0.5067968368530273,0.3867036700248718,-0.04537013918161392,0.5416970252990723,0.4547084867954254,-0.050148118287324905,0.5705451965332031,0.4413599967956543,-0.04685960337519646,0.6225911378860474,0.3070136308670044,-0.024171030148863792,0.5453885793685913,0.4032064378261566,-0.057023562490940094,0.574331521987915,0.4685400426387787,-0.0420459546148777,0.6007978320121765,0.45592036843299866,-0.02562115155160427,0.654928982257843,0.3424057364463806,-0.04531891271471977,0.5904490351676941,0.4228920340538025,-0.06625202298164368,0.609049379825592,0.46706998348236084,-0.06025903671979904,0.6324369311332703,0.4544468820095062,-0.05013154074549675
1,0.6994004845619202,0.5850397348403931,-5.922270815972297e-07,0.5985430479049683,0.5630869269371033,-0.02135484479367733,0.5315704941749573,0.5134252309799194,-0.04201008751988411,0.49310365319252014,0.4761786460876465,-0.06272987276315689,0.49798429012298584,0.4520402252674103,-0.07599663734436035,0.5936485528945923,0.29220300912857056,-0.010489570908248425,0.49418342113494873,0.36735522747039795,-0.046939246356487274,0.5211261510848999,0.4233112633228302,-0.07193420827388763,0.5497798919677734,0.41259995102882385,-0.0879567563533783,0.6196077466011047,0.29380473494529724,-0.018710969015955925,0.5103627443313599,0.39573249220848083,-0.053626835346221924,0.543769359588623,0.4480583965778351,-0.06095971539616585,0.5742519497871399,0.4324433505535126,-0.062338344752788544,0.6400532722473145,0.3250705599784851,-0.03276784345507622,0.5373309850692749,0.4281756281852722,-0.06051810085773468,0.567760169506073,0.4771949052810669,-0.04939427599310875,0.5957642793655396,0.46081775426864624,-0.03914649784564972,0.653978705406189,0.37704986333847046,-0.0511617586016655,0.5758332014083862,0.4628390967845917,-0.07110651582479477,0.5983486771583557,0.4986492395401001,-0.0679231584072113,0.6255672574043274,0.48322486877441406,-0.06094770133495331
1,0.6979033350944519,0.5961589813232422,-6.176036322358414e-07,0.6007960438728333,0.5617596507072449,-0.020740345120429993,0.538277804851532,0.5106673240661621,-0.04450158402323723,0.49820849299430847,0.47347986698150635,-0.06856232136487961,0.507085382938385,0.4579358398914337,-0.0852036103606224,0.6055883765220642,0.29730069637298584,-0.019171318039298058,0.5017626881599426,0.37156248092651367,-0.054510511457920074,0.5224053263664246,0.4314953088760376,-0.07363171130418777,0.55194091796875,0.43052446842193604,-0.08470381796360016,0.6289083957672119,0.3085581660270691,-0.028581907972693443,0.5117497444152832,0.4139004349708557,-0.06432747095823288,0.5396566987037659,0.4712963402271271,-0.06879505515098572,0.5691075325012207,0.46118736267089844,-0.06782341003417969,0.6451433300971985,0.3461551368236542,-0.04292913153767586,0.5345245599746704,0.4542601406574249,-0.07167335599660873,0.5616844892501831,0.5080211162567139,-0.059852320700883865,0.588750422000885,0.4977211356163025,-0.048829153180122375,0.6539062261581421,0.40290674567222595,-0.06128564476966858,0.5706160068511963,0.48715880513191223,-0.07979226857423782,0.5901783108711243,0.5243341326713562,-0.07537440955638885,0.6165173053741455,0.5137201547622681,-0.0676482617855072
1,0.7196348905563354,0.6010264158248901,-5.529886379918025e-07,0.6568711996078491,0.5432499051094055,-0.009273391216993332,0.5890246629714966,0.4847290813922882,-0.028951790183782578,0.5247029662132263,0.46821287274360657,-0.04935538396239281,0.48846548795700073,0.47540318965911865,-0.06462769955396652,0.6067625284194946,0.3185935914516449,-0.0229325108230114,0.49337559938430786,0.39567792415618896,-0.05540459603071213,0.5176677107810974,0.4514445960521698,-0.07269936800003052,0.5525334477424622,0.44734105467796326,-0.0834827795624733,0.6158430576324463,0.34493255615234375,-0.03650595247745514,0.49465876817703247,0.44789570569992065,-0.06638360023498535,0.5266154408454895,0.49789169430732727,-0.0691460520029068,0.5597522854804993,0.4884362518787384,-0.07070200145244598,0.6201210021972656,0.3963513970375061,-0.052741531282663345,0.5055032968521118,0.49840348958969116,-0.07613915950059891,0.5408297777175903,0.547086775302887,-0.06413397938013077,0.5737531781196594,0.5346153378486633,-0.056832026690244675,0.6230280995368958,0.463613361120224,-0.07127220928668976,0.534161388874054,0.5480057597160339,-0.09206327795982361,0.5616958141326904,0.5804714560508728,-0.08978920429944992,0.5919228792190552,0.5649416446685791,-0.08567016571760178
1,0.7295620441436768,0.595750629901886,-3.797741783273523e-07,0.6987455487251282,0.487394243478775,-0.003422841662541032,0.6310532093048096,0.414456844329834,-0.018297914415597916,0.5611910820007324,0.4073221683502197,-0.0329732671380043,0.5211430191993713,0.44770553708076477,-0.04596370831131935,0.607158362865448,0.32792407274246216,-0.03503430634737015,0.5028940439224243,0.4011412560939789,-0.05820174887776375,0.531522274017334,0.44286224246025085,-0.06695228815078735,0.561835765838623,0.4326688349246979,-0.07210883498191833,0.6048345565795898,0.3787992298603058,-0.04654349014163017,0.5008572936058044,0.47124963998794556,-0.06462203711271286,0.5343039631843567,0.5024049878120422,-0.05996327847242355,0.5634356141090393,0.4886632561683655,-0.05868828296661377,0.6024805903434753,0.4455181062221527,-0.05779789760708809,0.5073107481002808,0.5321953296661377,-0.06990225613117218,0.5415192246437073,0.5573142170906067,-0.05666154995560646,0.5708993077278137,0.5393565893173218,-0.050899047404527664,0.6012192964553833,0.520089328289032,-0.07001695781946182,0.5292181968688965,0.5885881185531616,-0.08042933791875839,0.5592113137245178,0.6060413718223572,-0.07317306101322174,0.5858005881309509,0.5904514193534851,-0.06752538681030273
1,0.7381252646446228,0.5984172821044922,-3.920571032267617e-07,0.7012351751327515,0.48568421602249146,0.0018502000020816922,0.6273958086967468,0.4203019142150879,-0.012346437200903893,0.5529730319976807,0.42515960335731506,-0.026887638494372368,0.5140098929405212,0.47283828258514404,-0.040645916014909744,0.6021720767021179,0.34948164224624634,-0.03458421304821968,0.507213294506073,0.42868340015411377,-0.05427166819572449,0.5359385013580322,0.4688017964363098,-0.060947127640247345,0.5637619495391846,0.4579559862613678,-0.06507685035467148,0.599295973777771,0.4035022556781769,-0.04777206853032112,0.5065976977348328,0.4974641501903534,-0.060969941318035126,0.5384237766265869,0.525428295135498,-0.05447319149971008,0.5662634372711182,0.5125030875205994,-0.05292066931724548,0.597634494304657,0.47301363945007324,-0.05951600521802902,0.512866735458374,0.562490701675415,-0.06623328477144241,0.5475194454193115,0.5833030343055725,-0.05197956785559654,0.5757167935371399,0.5654946565628052,-0.04694148525595665,0.5981157422065735,0.5487380027770996,-0.07156796008348465,0.5359992384910583,0.6194230318069458,-0.07674606144428253,0.5642362833023071,0.633982241153717,-0.06747395545244217,0.5871541500091553,0.6185706257820129,-0.06159905344247818
1,0.7442203164100647,0.6043498516082764,-2.848150870704558e-07,0.7020185589790344,0.4888211190700531,0.016890553757548332,0.634795069694519,0.4269593358039856,0.011524740606546402,0.5732682347297668,0.4417639374732971,0.0037028775550425053,0.5407059192657471,0.4912174642086029,-0.006392213981598616,0.6032130718231201,0.40895676612854004,-0.028910959139466286,0.5204333662986755,0.4412904977798462,-0.03876449167728424,0.5439605712890625,0.465036541223526,-0.04026845842599869,0.5734143257141113,0.46584129333496094,-0.04058341681957245,0.5968896150588989,0.48679670691490173,-0.045073240995407104,0.5214365124702454,0.5118066668510437,-0.0456257238984108,0.5463213324546814,0.5295629501342773,-0.035843852907419205,0.5767583847045898,0.5308371186256409,-0.0333884172141552,0.5946855545043945,0.5664910078048706,-0.05696358531713486,0.5282629132270813,0.5822713375091553,-0.05413487181067467,0.5562506318092346,0.5952681303024292,-0.03626556321978569,0.586756706237793,0.5953283309936523,-0.029210349544882774,0.5977283120155334,0.6445220112800598,-0.06674935668706894,0.5427361726760864,0.6456706523895264,-0.06233977526426315,0.5703269243240356,0.6520782709121704,-0.04278816282749176,0.596660852432251,0.6522810459136963,-0.03028266131877899
1,0.7450112104415894,0.6416497826576233,-2.183843719194556e-07,0.7020792365074158,0.5229389071464539,0.009181510657072067,0.6315475702285767,0.4583503007888794,0.002052777912467718,0.5646618604660034,0.45909756422042847,-0.004536996595561504,0.5275164246559143,0.5044165849685669,-0.012588128447532654,0.6113431453704834,0.4690512418746948,-0.04574298486113548,0.5267082452774048,0.4869277775287628,-0.05628109350800514,0.5511248707771301,0.4989597201347351,-0.05494401231408119,0.5816532373428345,0.500004768371582,-0.052373096346855164,0.6048635840415955,0.5521714091300964,-0.05641568824648857,0.5267359614372253,0.5554315447807312,-0.058159079402685165,0.5517295002937317,0.5648759603500366,-0.04645950719714165,0.5833240151405334,0.5702025294303894,-0.04198909178376198,0.6006410717964172,0.631450891494751,-0.06241961568593979,0.5379183292388916,0.6234471797943115,-0.05786467716097832,0.5629157423973083,0.6279280185699463,-0.037798505276441574,0.5914959907531738,0.6311057806015015,-0.029649758711457253,0.6012303233146667,0.7034149169921875,-0.06697358191013336,0.5498047471046448,0.6827274560928345,-0.058896228671073914,0.5742936134338379,0.6847265958786011,-0.038012679666280746,0.5971910357475281,0.689414918422699,-0.025725694373250008
1,0.751513659954071,0.6806032061576843,-1.6856043316693103e-07,0.7149723172187805,0.5615496635437012,0.005795677192509174,0.6448178291320801,0.49437206983566284,-0.0015818855026736856,0.5780739188194275,0.49195218086242676,-0.007903750985860825,0.5390199422836304,0.5337533950805664,-0.014563709497451782,0.6208068132400513,0.5097101926803589,-0.04916609078645706,0.528770923614502,0.5154864192008972,-0.06277066469192505,0.5577064156532288,0.5232775807380676,-0.06278631836175919,0.5917479991912842,0.5252563953399658,-0.05985717847943306,0.6132550835609436,0.5966213941574097,-0.05787518620491028,0.531158447265625,0.5840944647789001,-0.06152145937085152,0.5576066970825195,0.5872575640678406,-0.05044335499405861,0.589081346988678,0.5936099290847778,-0.04564720392227173,0.6081957221031189,0.6757553219795227,-0.06247123330831528,0.5413557887077332,0.648209810256958,-0.05950012058019638,0.5680418610572815,0.6501452326774597,-0.03906533122062683,0.5960228443145752,0.6577165722846985,-0.0299284216016531,0.6080117225646973,0.7431349754333496,-0.0660068690776825,0.5558599233627319,0.7023353576660156,-0.05918001011013985,0.5809664130210876,0.703547477722168,-0.03820870816707611,0.6032435297966003,0.7138465642929077,-0.025354716926813126
1,0.7553365230560303,0.6877031326293945,-2.1561602636666066e-07,0.7256407141685486,0.5690449476242065,0.0049513401463627815,0.6613839864730835,0.4921201467514038,-0.0034066231455653906,0.5921775698661804,0.4757506847381592,-0.010222070850431919,0.5487565994262695,0.5103132724761963,-0.017425088211894035,0.6407250761985779,0.5115604996681213,-0.05411268025636673,0.5415452718734741,0.509695827960968,-0.06836407631635666,0.5671882629394531,0.518706738948822,-0.06749540567398071,0.6016932129859924,0.5231435894966125,-0.06375661492347717,0.6300580501556396,0.5946783423423767,-0.062471773475408554,0.5391275882720947,0.5774457454681396,-0.06764393299818039,0.5652100443840027,0.582123339176178,-0.05570819228887558,0.5980486869812012,0.5906620025634766,-0.05015451833605766,0.6210911273956299,0.6705865859985352,-0.06646610051393509,0.5445634126663208,0.6416657567024231,-0.06493358314037323,0.5709017515182495,0.6442470550537109,-0.04359376057982445,0.6001167297363281,0.652329683303833,-0.03365703299641609,0.6164723634719849,0.7366880178451538,-0.06931803375482559,0.5572038292884827,0.697615921497345,-0.06452388316392899,0.5811985731124878,0.6994110941886902,-0.04425022378563881,0.6042187809944153,0.7091943025588989,-0.031850386410951614
1,0.7513493299484253,0.6736687421798706,-2.583856542059948e-07,0.7274996042251587,0.5597747564315796,0.0012943189358338714,0.6607046127319336,0.4808657467365265,-0.010210811160504818,0.5890390276908875,0.460267037153244,-0.020106708630919456,0.5431714653968811,0.49210125207901,-0.02997366152703762,0.656549334526062,0.48577651381492615,-0.05536381155252457,0.5530723929405212,0.4868897795677185,-0.07625600695610046,0.5773824453353882,0.5031636357307434,-0.0806630402803421,0.6102831959724426,0.510973334312439,-0.0803355947136879,0.644178032875061,0.5656276345252991,-0.06503487378358841,0.5471992492675781,0.5553476810455322,-0.07790239155292511,0.5728148818016052,0.5675209164619446,-0.06897462159395218,0.6034891605377197,0.5778937935829163,-0.06462182849645615,0.6304541230201721,0.6409875154495239,-0.07148726284503937,0.5494035482406616,0.6198868751525879,-0.07861317694187164,0.5767847895622253,0.6294817924499512,-0.05769876763224602,0.6052971482276917,0.637511670589447,-0.04612651839852333,0.6184881329536438,0.7095047831535339,-0.07707207649946213,0.5577991604804993,0.6772955656051636,-0.0786588042974472,0.5833351016044617,0.6858990788459778,-0.059384964406490326,0.6062040328979492,0.6964043974876404,-0.04675964266061783
1,0.7587424516677856,0.6751810908317566,-3.8385118728001544e-07,0.7331420183181763,0.5715188384056091,0.0005069353501312435,0.6676985025405884,0.4885035753250122,-0.012317472137510777,0.5946974754333496,0.476062536239624,-0.024042965844273567,0.5531918406486511,0.5153073072433472,-0.036048490554094315,0.6567156910896301,0.45164954662323,-0.05162466689944267,0.5526136159896851,0.4894416630268097,-0.0705048218369484,0.5649504065513611,0.5296154618263245,-0.07012893259525299,0.5907463431358337,0.5342422127723694,-0.06798146665096283,0.6539583802223206,0.5209688544273376,-0.0637737512588501,0.5484341979026794,0.5649678707122803,-0.08113895356655121,0.5705951452255249,0.5930127501487732,-0.07079339027404785,0.6019614934921265,0.5880038142204285,-0.06480016559362411,0.6476384401321411,0.5955530405044556,-0.07340069860219955,0.5488104820251465,0.6299500465393066,-0.08922530710697174,0.5774803161621094,0.6506143808364868,-0.07117035984992981,0.6102965474128723,0.6430379152297974,-0.05996771901845932,0.6405694484710693,0.671761691570282,-0.08176203072071075,0.5663239359855652,0.6849957704544067,-0.09470950067043304,0.5923929810523987,0.6990796327590942,-0.08235079050064087,0.6198666095733643,0.6944156289100647,-0.07243205606937408
1,0.7678259611129761,0.6777594089508057,-4.811084863831638e-07,0.7422637939453125,0.5723610520362854,0.0019105732208117843,0.6744750142097473,0.48896217346191406,-0.010291513986885548,0.5948805212974548,0.46999961137771606,-0.022103503346443176,0.5544959306716919,0.5051170587539673,-0.033317141234874725,0.663661003112793,0.4333859980106354,-0.04339289665222168,0.5522262454032898,0.4832853674888611,-0.064765065908432,0.5714897513389587,0.5272731781005859,-0.067154660820961,0.5985546708106995,0.5241261124610901,-0.06710641831159592,0.6638451218605042,0.4947478771209717,-0.05652838572859764,0.5485997200012207,0.5553279519081116,-0.07477446645498276,0.5746511816978455,0.5868211984634399,-0.06467023491859436,0.6048151850700378,0.5790534615516663,-0.05887855216860771,0.659538984298706,0.5652999877929688,-0.06809520721435547,0.5541547536849976,0.6219139099121094,-0.08266770839691162,0.5838039517402649,0.6459972262382507,-0.06543923914432526,0.6151707768440247,0.6352084875106812,-0.05528479814529419,0.653305172920227,0.6403001546859741,-0.07892866432666779,0.5705580711364746,0.6775715947151184,-0.0904923751950264,0.5971761345863342,0.6932624578475952,-0.08052387833595276,0.6261336803436279,0.6844608187675476,-0.0725189670920372
1,0.774228572845459,0.6579639315605164,-5.1986995686093e-07,0.7449176907539368,0.5615756511688232,-0.0003451261727605015,0.66953444480896,0.4949713945388794,-0.014973843470215797,0.5896903276443481,0.4899964928627014,-0.02915082313120365,0.5493895411491394,0.5323129892349243,-0.041321296244859695,0.6607354283332825,0.3980218768119812,-0.0435747355222702,0.5525516867637634,0.4739796221256256,-0.061625998467206955,0.5768299102783203,0.5228075385093689,-0.06186206638813019,0.6066108345985413,0.5181675553321838,-0.06273812055587769,0.6658439636230469,0.4401419162750244,-0.055643800646066666,0.5514490008354187,0.5402798056602478,-0.07351136952638626,0.5830617547035217,0.577601969242096,-0.06460732966661453,0.6140038371086121,0.5730429887771606,-0.0614345408976078,0.6655151844024658,0.5058796405792236,-0.06612575799226761,0.5597246289253235,0.6032164096832275,-0.08068986237049103,0.5964879393577576,0.6365258097648621,-0.0681551843881607,0.6294683814048767,0.6332109570503235,-0.06346415728330612,0.6638349294662476,0.57915198802948,-0.0766863152384758,0.5846045613288879,0.6626905798912048,-0.09554047882556915,0.6037581562995911,0.6961326599121094,-0.09672656655311584,0.6212449073791504,0.7019246220588684,-0.09721501171588898
1,0.708707332611084,0.5749508738517761,-5.626041001960402e-07,0.6405320167541504,0.6362674236297607,-0.02007397636771202,0.5552904009819031,0.6411598920822144,-0.024237364530563354,0.5166029930114746,0.578027069568634,-0.030851678922772408,0.5396581292152405,0.5197585821151733,-0.03162313252687454,0.5381428599357605,0.5765849947929382,0.012427915818989277,0.4986405372619629,0.5486847758293152,-0.02263590693473816,0.5481711626052856,0.5775805711746216,-0.03856069594621658,0.5617319345474243,0.5837249159812927,-0.04437895119190216,0.5604283213615417,0.5251769423484802,0.008999813348054886,0.524941623210907,0.5029425024986267,-0.029705984517931938,0.5811171531677246,0.5454453825950623,-0.03482891991734505,0.5888400077819824,0.5498700141906738,-0.026357196271419525,0.584245502948761,0.4774530529975891,-0.002766057848930359,0.5528133511543274,0.46441206336021423,-0.03991213068366051,0.605869472026825,0.5103671550750732,-0.02769867330789566,0.614726185798645,0.5143033862113953,-0.007092984393239021,0.6124786138534546,0.4288184642791748,-0.017197908833622932,0.5807147026062012,0.4282124936580658,-0.030292268842458725,0.6162059307098389,0.46518754959106445,-0.015213213860988617,0.6289921402931213,0.46845629811286926,0.0016556683694943786
1,0.7001445889472961,0.5502942800521851,-5.200961368245771e-07,0.6347088813781738,0.6147865653038025,-0.022354062646627426,0.5562357306480408,0.6258207559585571,-0.028985224664211273,0.5139630436897278,0.5660468935966492,-0.03816806152462959,0.5307248830795288,0.5063552260398865,-0.04149701073765755,0.5348042845726013,0.5697690844535828,0.013527773320674896,0.494402676820755,0.5456475615501404,-0.022505616769194603,0.5442646741867065,0.5672339797019958,-0.039815567433834076,0.5587239265441895,0.5721474289894104,-0.0461692251265049,0.5546109080314636,0.5179068446159363,0.010024795308709145,0.5196346044540405,0.49819716811180115,-0.028833089396357536,0.575770914554596,0.5339313745498657,-0.03598100319504738,0.5824217200279236,0.5393173098564148,-0.029052510857582092,0.5763500928878784,0.47047802805900574,-0.002134272363036871,0.5459393262863159,0.4559915363788605,-0.04053913801908493,0.599507212638855,0.4966756999492645,-0.029482869431376457,0.607340395450592,0.5023311972618103,-0.009321275167167187,0.6030747294425964,0.42247530817985535,-0.017101528123021126,0.5720318555831909,0.4188796281814575,-0.03081365115940571,0.6091445684432983,0.45122286677360535,-0.014956662431359291,0.6226674914360046,0.45546025037765503,0.0027138495352119207
1,0.6337214708328247,0.5545487999916077,-4.2338368189120956e-07,0.5831915736198425,0.635809063911438,-0.013449972495436668,0.5165849328041077,0.6668522953987122,-0.011888189241290092,0.4705856442451477,0.6249547600746155,-0.014136354438960552,0.47747865319252014,0.5633826851844788,-0.010791335254907608,0.5006586909294128,0.6223194003105164,0.03429390862584114,0.4588469862937927,0.6127094626426697,0.005966336466372013,0.5032458305358887,0.6202505826950073,-0.011073121801018715,0.5158336758613586,0.621432900428772,-0.018145836889743805,0.5091572999954224,0.5704038739204407,0.030226942151784897,0.4727535545825958,0.563988208770752,-0.0012934034457430243,0.5254068970680237,0.579867959022522,-0.012083219364285469,0.5311673283576965,0.5795534253120422,-0.00895463116466999,0.520337700843811,0.5217312574386597,0.018143128603696823,0.48537328839302063,0.5178671479225159,-0.012010188773274422,0.5381966829299927,0.5372514724731445,-0.004678838886320591,0.5469784736633301,0.5345892310142517,0.011389347724616528,0.5345019102096558,0.4682089686393738,0.003614424727857113,0.5073967576026917,0.4715338945388794,-0.004560846369713545,0.5440114736557007,0.4901394248008728,0.008755513466894627,0.5563028454780579,0.48565906286239624,0.023549547418951988
1,0.6053112745285034,0.6359930038452148,-4.355776184183924e-07,0.5426529049873352,0.6898748874664307,0.0033527750056236982,0.48950523138046265,0.6935480833053589,0.01150523591786623,0.46363282203674316,0.6522189378738403,0.01238414365798235,0.45890817046165466,0.6088269948959351,0.015779105946421623,0.4940987527370453,0.6207085847854614,0.05121540650725365,0.45893803238868713,0.6208358407020569,0.03627604618668556,0.48519572615623474,0.6430760025978088,0.02432898059487343,0.5024169683456421,0.638753354549408,0.01998486928641796,0.5036107301712036,0.583692729473114,0.04284379258751869,0.4639160931110382,0.5780949592590332,0.02086605317890644,0.5034660696983337,0.6101759076118469,0.008732960559427738,0.5240892171859741,0.6022961139678955,0.010971319861710072,0.5130293965339661,0.5454506874084473,0.028995824977755547,0.47177571058273315,0.5440765619277954,0.006516177672892809,0.5115231871604919,0.5805429220199585,0.00831629615277052,0.5355945825576782,0.5718827843666077,0.02046455815434456,0.5288869738578796,0.49858278036117554,0.01460693497210741,0.48601865768432617,0.5040508508682251,0.007072352338582277,0.509728193283081,0.5385000109672546,0.016900209710001945,0.5331616401672363,0.538675844669342,0.030164895579218864
1,0.6270905137062073,0.7027550935745239,-4.199409602279047e-07,0.6346350312232971,0.6012628674507141,0.02164137363433838,0.6036421060562134,0.5209541916847229,0.02423091232776642,0.5560129284858704,0.49151208996772766,0.02284308150410652,0.5159046649932861,0.5032689571380615,0.020999453961849213,0.6046241521835327,0.44135624170303345,0.004206348210573196,0.5174624919891357,0.4524396061897278,0.0012592588318511844,0.5264952778816223,0.494437575340271,-0.002150247571989894,0.548973798751831,0.5111817121505737,-0.005933121778070927,0.5748665928840637,0.46113863587379456,-0.011742615140974522,0.4921700060367584,0.49075397849082947,-0.007671761326491833,0.5051941871643066,0.5312615633010864,-0.00553173990920186,0.5307583808898926,0.5446358919143677,-0.008583344519138336,0.5445922017097473,0.49731719493865967,-0.024623753502964973,0.47116386890411377,0.5296120047569275,-0.014983604662120342,0.4885101020336151,0.5720015168190002,-0.006357070058584213,0.5152781009674072,0.5803374648094177,-0.008176993578672409,0.515953779220581,0.5445752143859863,-0.03675587847828865,0.4630301594734192,0.5757483243942261,-0.03573884442448616,0.4833187162876129,0.6135594248771667,-0.029814766719937325,0.5089861750602722,0.6186490654945374,-0.02673901431262493
