label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2.0,0.0,0.0,0.0,0.08649730682373047,0.04721689224243164,-0.05148397971993285,0.1912453472614289,0.04333364963531494,-0.08538720597630345,0.27541634440422064,0.04005461931228638,-0.11401543607121305,0.35252115130424505,0.032214999198913574,-0.13707389523392516,0.17873981595039373,-0.18120461702346802,-0.07424942989950975,0.13889721035957342,-0.0410844087600708,-0.12086413641577565,0.1236963570117951,0.006146907806396484,-0.14454939057236516,0.1378048956394196,-0.02526402473449707,-0.16046842028504216,0.10730898380279547,-0.23831680417060852,-0.07251312424546084,0.056491404771804865,-0.0432896614074707,-0.10602164109354814,0.0568400919437409,-0.0001335740089416504,-0.10636176754837834,0.0762806236743927,-0.0457611083984375,-0.10981036563521225,0.032929450273513794,-0.24927371740341192,-0.07671299417620495,-0.012363344430923406,-0.06821000576019287,-0.10529475499993164,-0.006512254476547186,-0.021839559078216553,-0.08858977099066574,0.012509912252426203,-0.0592038631439209,-0.07966948141461215,-0.0399345457553863,-0.24011081457138062,-0.08822906603222684,-0.07845541834831232,-0.09943640232086182,-0.10746483345633344,-0.0706211626529693,-0.055359482765197754,-0.10059612830286814,-0.056202471256256104,-0.07543575763702393,-0.09486692984705765
2.0,0.0,0.0,0.0,0.07747718691825872,0.06486386060714722,-0.05346391720843257,0.18267509341239935,0.08651316165924072,-0.08674732966494497,0.26560923457145696,0.10057413578033447,-0.11356235666346487,0.33894059062004095,0.11139726638793945,-0.13467944784235897,0.19133767485618597,-0.1416526734828949,-0.07633594049286777,0.1350065171718598,-0.03280848264694214,-0.11772719396424226,0.11602148413658148,0.017178118228912354,-0.13594190402102407,0.1342258751392365,-0.0017142891883850098,-0.14823901279044085,0.133264571428299,-0.21517270803451538,-0.07305823637318547,0.0625496506690979,-0.06446874141693115,-0.10488257927966056,0.05581414699554449,-0.00786125659942627,-0.10458807272982537,0.08033779263496399,-0.03633469343185425,-0.10747173799347817,0.06706103682518011,-0.2465659379959107,-0.07485049588751727,0.0037193000316619873,-0.11085212230682373,-0.10408775134158077,-0.0013510882854461115,-0.04936635494232178,-0.08756128324341717,0.02196347713470459,-0.06824380159378052,-0.07872232420515957,-0.0018793940544127863,-0.2592974901199341,-0.08350623769831597,-0.0549105703830719,-0.15815061330795288,-0.10182513667416507,-0.05828925967216492,-0.1006513237953186,-0.09195471925806936,-0.042639762163162176,-0.10160297155380249,-0.08440383894514977
2.0,0.0,0.0,0.0,0.06163313984870905,0.08329540491104126,-0.05615701549496058,0.1601504683494568,0.13627666234970093,-0.09340545930709247,0.23922240734100342,0.18642199039459229,-0.12430913396920568,0.3093292713165283,0.23091548681259155,-0.15026051946725258,0.21051663160324097,-0.09532451629638677,-0.08147280313815478,0.14096581935882568,-0.008233129978179932,-0.12524382420625096,0.11017423868179321,0.0322384238243103,-0.14559921272839907,0.12906324863433838,0.01666921377182007,-0.15963673242177379,0.16783881187438965,-0.18142503499984747,-0.07706352718915348,0.07566767930984497,-0.06277257204055786,-0.11078448989238147,0.05342644453048706,-0.008542478084564209,-0.11191682168092137,0.07916408777236938,-0.027219057083129883,-0.11535348393763907,0.11054420471191406,-0.23204863071441656,-0.07734223105754268,0.025617063045501653,-0.12271791696548467,-0.10810052999104867,0.008004844188690186,-0.062333881855010986,-0.09328204043950447,0.0331779420375824,-0.07174825668334961,-0.08507448085393318,0.04808506369590759,-0.26591670513153076,-0.08466921397294408,-0.02051091194152832,-0.18397569656372076,-0.10352142550792108,-0.032090842723846436,-0.12456741929054266,-0.09431919106091867,-0.01331931352615362,-0.1165848076343537,-0.08672745176400548
2.0,0.0,0.0,0.0,0.03403756022453308,0.09690696001052856,-0.06588961226131569,0.1111985445022583,0.17845386266708374,-0.10656756949808249,0.1717815399169922,0.261540949344635,-0.1386594031491483,0.2245008945465088,0.3328642249107361,-0.1624778811373914,0.21119600534439087,-0.03984123468399048,-0.0931492228546346,0.10474342107772827,0.006137192249298096,-0.1450072531142439,0.0710451602935791,0.03631174564361572,-0.1649062935748304,0.1025080680847168,0.025992751121520996,-0.1767130647340025,0.1888694167137146,-0.13615536689758306,-0.08580800187971249,0.05589574575424189,-0.07268777489662176,-0.1320585463681425,0.02790209650993347,-0.019705355167388916,-0.1309664551654066,0.06112176179885859,-0.0238649845123291,-0.1287355874219145,0.1473514437675476,-0.20378261804580688,-0.0844670091309751,0.028207838535308782,-0.14861521124839788,-0.1283373538890089,0.00115966796875,-0.08493983745574957,-0.1094924960770811,0.03244855999946589,-0.07932141423225408,-0.09358694446470389,0.09658104181289667,-0.2570931911468506,-0.09085389268781789,0.007799923419952393,-0.2204986214637757,-0.1203952435889448,-0.013726145029067993,-0.16302895545959478,-0.1113169570007528,0.01043844223022461,-0.14323478937149048,-0.0998356197514738
2.0,0.0,0.0,0.0,0.02870559692382807,0.10301351547241211,-0.06669485778607503,0.10407602787017822,0.19617217779159546,-0.10637518973149435,0.16220366954803467,0.2843344211578369,-0.13636501343049184,0.20851236581802368,0.36504048109054565,-0.15768885822095055,0.21869021654129028,-0.0013226866722106934,-0.09649158478774204,0.11015042662620539,0.021826505661010742,-0.14845484704770223,0.06948739290237421,0.04964613914489746,-0.16745424480237145,0.10268312692642212,0.04730600118637085,-0.17900000722207204,0.20772945880889893,-0.10065984725952148,-0.08914903015889304,0.07595464587211609,-0.06351834535598755,-0.13548316271103994,0.0368663072586059,-0.01269388198852539,-0.13238510699071063,0.0700570940971374,-0.008150219917297363,-0.12874895543851034,0.17566955089569092,-0.17448675632476807,-0.08790855319298883,0.054704755544662476,-0.14318323135375977,-0.13086880953110833,0.01900681853294367,-0.08283486962318426,-0.11066428036488674,0.05076655745506281,-0.06788015365600586,-0.09453402669228694,0.1341683268547058,-0.23416188359260565,-0.09467882872618814,0.0374683141708374,-0.21251371502876287,-0.12293405295409333,0.0074058473110198975,-0.15888029336929327,-0.11400326550997875,0.02855011820793152,-0.13571685552597046,-0.10356701375044954
2.0,0.0,0.0,0.0,0.04555425047874451,0.08579134941101074,-0.059016703106692533,0.1285897195339203,0.1585789918899536,-0.09568201232724503,0.19629761576652527,0.2305014729499817,-0.12486753094964333,0.25199076533317566,0.2824230194091797,-0.14660938311391183,0.20776298642158508,-0.06875523924827581,-0.08282515633874253,0.10969522595405579,-0.007232606410980225,-0.13103661168389633,0.07311990857124323,0.03199172019958496,-0.15263642597966504,0.10086637735366821,0.022026419639587402,-0.16655881930165603,0.1770230233669281,-0.1606079339981079,-0.07844662893586474,0.06232532858848572,-0.08578717708587652,-0.11896312464051553,0.029294818639755194,-0.026694059371948242,-0.11900361854605983,0.058013588190078735,-0.03051203489303589,-0.11987974721961334,0.13137134909629822,-0.22086554765701294,-0.07935185957722973,0.032247304916381836,-0.1620830893516541,-0.11783926416211443,0.0009702146053314209,-0.09174913167953491,-0.09845809120707823,0.029159665107726995,-0.08248162269592291,-0.08454887796216323,0.07778269052505493,-0.2665431499481201,-0.08744683343940093,0.002463251352310125,-0.23240765929222112,-0.11230585951381043,-0.020254462957382202,-0.17111963033676153,-0.09998338151746103,0.0001036226749420166,-0.147936761379242,-0.08815022040181474
2.0,0.0,0.0,0.0,0.06714016199111933,0.06924772262573242,-0.052243043111758355,0.1678028106689453,0.10132646560668945,-0.08552772589226265,0.24745649099349976,0.12608075141906738,-0.11213345118065375,0.3194756507873535,0.15577805042266846,-0.13350159712334175,0.19613409042358398,-0.11607784032821661,-0.08121803440351975,0.12730658054351807,-0.014977097511291504,-0.12457089908619415,0.10166329145431519,0.03132444620132446,-0.14342793114681734,0.11822724342346191,0.013300955295562744,-0.15606329627533455,0.14377576112747192,-0.1964626908302307,-0.07833832539816395,0.06165862083435053,-0.061411499977111816,-0.11034431345959206,0.04639625549316401,-0.004666328430175781,-0.10920156575937766,0.0699073076248169,-0.027161717414855957,-0.11196951605577965,0.0801660418510437,-0.23758310079574585,-0.08006648011703986,0.0076779425144195,-0.11446645855903631,-0.11030422188539996,-0.00315934419631958,-0.05083775520324707,-0.09409607984323995,0.020976006984710693,-0.06175076961517334,-0.08542883433599965,0.012936860322952215,-0.26072174310684204,-0.08832655884523885,-0.044548749923706055,-0.166319340467453,-0.10800536014338036,-0.04964226484298706,-0.10668456554412842,-0.09947285093565475,-0.030981302261352595,-0.10253751277923584,-0.09295017309685245
2.0,0.0,0.0,0.0,0.0791597962379455,0.05405080318450928,-0.05091935217023995,0.17793738842010498,0.0603676438331604,-0.08241551190258174,0.25848883390426636,0.07025223970413208,-0.10852800130487594,0.33056801557540894,0.07579034566879272,-0.12950499176622535,0.18058878183364868,-0.14453968405723572,-0.08436708718181754,0.13192594051361084,-0.009781420230865479,-0.13047659217954785,0.11385565996170044,0.03641384840011597,-0.14957295179010544,0.12429386377334595,0.011582911014556885,-0.16199581145883704,0.11402714252471924,-0.20854568481445312,-0.08314057260395194,0.055724948644638006,-0.019226431846618652,-0.11767849892021325,0.05116230249404902,0.01873558759689331,-0.11690690934301524,0.06771132349967951,-0.024746596813201904,-0.12070854574085385,0.04213178157806391,-0.2278948426246643,-0.08696796565891414,-0.007759511470794678,-0.05619156360626221,-0.11697379320503384,-0.004981517791748102,-0.01589113473892212,-0.09962660640121605,0.014000505208969116,-0.05216175317764282,-0.09096660285831595,-0.031214118003845215,-0.22603580355644232,-0.09787304520250464,-0.0659824013710022,-0.09582573175430298,-0.12165121554971844,-0.060514241456985474,-0.05502897500991821,-0.11604271649957805,-0.047982186079025324,-0.07343608140945435,-0.11125375896335754
2.0,0.0,0.0,0.0,0.08470419049263,0.013113856315612793,-0.04585458469381363,0.1807149350643158,-0.015324294567108154,-0.07035926488032372,0.25861409306526184,-0.044415950775146484,-0.08843727913489373,0.32590940594673157,-0.07693129777908325,-0.09997741636624363,0.14413973689079285,-0.1787189245223999,-0.08272814509263063,0.14950355887413025,0.00448983907699585,-0.11827143785347963,0.131149560213089,0.014363646507263184,-0.12921752539267573,0.12635168433189392,-0.03894561529159546,-0.13962479439368272,0.06644237041473389,-0.20724287629127508,-0.08117016163458853,0.06717163324356079,0.045458316802978516,-0.10758124050488503,0.0649565458297729,0.02930307388305664,-0.10312082377066642,0.06526175141334528,-0.05046457052230835,-0.10743453857293153,-0.006691604852676392,-0.18865430355072021,-0.08307551351180102,-0.0015362203121185858,0.04026061296463013,-0.10653429236998582,-0.003204852342605591,0.029618144035339355,-0.08568776157488853,-0.004335910081863403,-0.04452836513519287,-0.07665259894719152,-0.0772599875926972,-0.1505548357963562,-0.09216952082505253,-0.07115527987480169,0.03133714199066162,-0.11928020176281953,-0.06503313779830933,0.034909188747406006,-0.11841183659424813,-0.06709054112434387,-0.014532625675201416,-0.11651837584366823
2.0,0.0,0.0,0.0,0.08356225490570074,-0.08342158794403076,-0.04226059471130833,0.16211029887199407,-0.2117764949798584,-0.06437468905807003,0.22184363007545477,-0.3106002807617188,-0.08209914346099363,0.2675950229167939,-0.4031440615653992,-0.09619329501748543,0.0795215368270874,-0.2957061529159546,-0.07870120187163814,0.19016668200492864,-0.1475236415863037,-0.12664100904822814,0.1656769216060639,-0.1157791018486023,-0.15212792535186273,0.1253941953182221,-0.15380680561065674,-0.17158684511542782,0.008921772241592407,-0.23748672008514404,-0.08301623542666903,0.1405355036258698,-0.05555403232574463,-0.12034313757777673,0.106990396976471,-0.05029559135437012,-0.12543344874740114,0.06813418865203863,-0.09994751214981079,-0.13672456522346002,-0.043543666601180975,-0.152069091796875,-0.09204725553155413,0.07923424243927002,0.01064300537109375,-0.12632239241958132,0.05118328332901001,0.006979465484619141,-0.11421367158055773,0.018876582384109497,-0.045465826988220215,-0.11003440995574464,-0.084375649690628,-0.06136554479598999,-0.10715985675216183,0.022685468196868896,0.05875355005264282,-0.13812241335273254,0.011931121349334717,0.049405038356781006,-0.14002353330016604,-0.018315970897674505,0.011606097221374512,-0.14144154270053375
2.0,0.0,0.0,0.0,0.06228393316268921,-0.1304190754890442,-0.03142053461618837,0.12283006310462952,-0.28830546140670776,-0.04924874952979507,0.1658095121383667,-0.41475278139114385,-0.06356665692277368,0.19124364852905273,-0.5277506113052368,-0.07389810881562647,0.03981015086174011,-0.3530896902084351,-0.07625598660655437,0.18562734127044678,-0.2611345648765564,-0.12021183422751837,0.166090726852417,-0.21444809436798096,-0.13881165734477457,0.11880558729171753,-0.23683571815490723,-0.15305864266105118,-0.011014074087143,-0.2728496789932251,-0.08458437225766598,0.1587144136428833,-0.15547960996627808,-0.12072150609441218,0.12574928998947144,-0.1242566704750061,-0.12316772541947778,0.07755699753761292,-0.15462267398834229,-0.13295348933883128,-0.04330039024353027,-0.17330437898635864,-0.09560498050399237,0.1145294308662414,-0.06741845607757568,-0.13091028681941447,0.08621257543563843,-0.04787498712539673,-0.12005491009898597,0.04204058647155762,-0.07838702201843262,-0.11665890566058577,-0.0639884769916535,-0.07324296236038208,-0.11078289351411277,0.06274271011352539,-0.006614744663238525,-0.13973408392615738,0.05400353670120239,-0.0019878745079040527,-0.14024425498195106,0.017459511756896917,-0.018703877925872803,-0.14128514579482498
2.0,0.0,0.0,0.0,-0.039552092552185,-0.14787477254867554,-0.042338796531453185,-0.1002205610275268,-0.28827160596847534,-0.07127143499781138,-0.15712210536003107,-0.3906271159648895,-0.09659431931902418,-0.2296013087034225,-0.4666185677051544,-0.11579408553768639,-0.1583915203809738,-0.20998185873031616,-0.09216667768885138,-0.0072765052318573,-0.3461840748786926,-0.14582008180548198,0.009885877370834406,-0.2902231216430664,-0.1603383427612925,-0.0321180522441864,-0.24850648641586304,-0.16949911472727308,-0.12441721558570859,-0.1209363341331482,-0.09980863389898778,0.04206579923629761,-0.27986449003219604,-0.14658986089159498,0.039759218692779597,-0.21043026447296143,-0.13944795784880168,-0.007087469100952093,-0.16979575157165527,-0.13939411995340828,-0.07803374528884888,-0.04742848873138428,-0.11231254843403349,0.079293042421341,-0.1960851550102234,-0.1521351790182734,0.0697847306728363,-0.14015579223632812,-0.1313741659872676,0.023436754941940308,-0.10769742727279663,-0.12108898219992169,-0.026964366436004583,0.006654500961303711,-0.13097678182054998,0.10294806957244873,-0.10590261220932007,-0.16286312100817207,0.0969264805316925,-0.0791826844215393,-0.16394181606699468,0.0564323365688324,-0.042182087898254395,-0.1664759075396205
2.0,0.0,0.0,0.0,0.04512748122215271,-0.167971670627594,-0.02404656566716304,0.050432443618774414,-0.34190821647644043,-0.04167941518164744,0.04852193593978882,-0.4727121591567993,-0.05909299038387414,0.03600558638572693,-0.5931921303272247,-0.07144615732170213,-0.06656605005264277,-0.38609069585800176,-0.06253345988727683,0.09772035479545593,-0.38039317727088934,-0.11234159700609324,0.10027709603309631,-0.3062635064125061,-0.13340917162634014,0.049717038869857844,-0.29158252477645874,-0.14855281941629525,-0.09232988953590388,-0.2922699451446533,-0.07672743432260624,0.10082817077636724,-0.28342723846435547,-0.12504364483095284,0.08773842453956604,-0.21800798177719116,-0.13190241090990185,0.03886836767196661,-0.21085292100906372,-0.14009466700292703,-0.09185560047626498,-0.18466317653656006,-0.09398554198480724,0.08599883317947393,-0.17799371480941772,-0.13947313956953164,0.07508435845375061,-0.12644392251968384,-0.13012136451936834,0.03336209058761602,-0.12290650606155396,-0.12395644865966914,-0.07867434620857236,-0.08136683702468872,-0.11450406096912494,0.06590771675109863,-0.08655905723571777,-0.15145499937273144,0.06318452954292303,-0.0657726526260376,-0.15541906587816354,0.02578297257423401,-0.06201171875,-0.15606583587862133
2.0,0.0,0.0,0.0,0.09103098511695867,-0.04344433546066284,-0.04854085809012071,0.1652491688728333,-0.13503777980804443,-0.08082104614396711,0.2312877774238587,-0.19936993718147278,-0.1090541197957577,0.281748116016388,-0.2654620409011841,-0.1321328966917576,0.05877694487571716,-0.3104941248893738,-0.06603832682986871,0.1170063316822052,-0.14454305171966553,-0.11774382135291711,0.11555790901184088,-0.08189207315444946,-0.1488935141863407,0.10109645128250128,-0.10795694589614868,-0.17061866214891092,-0.024355232715606634,-0.2903586030006409,-0.0669556274118008,0.04518654942512518,-0.0934441089630127,-0.10874989023824351,0.0570895671844483,-0.049479544162750244,-0.11649702629466671,0.04931443929672247,-0.0932084321975708,-0.1238729148211064,-0.0904245376586914,-0.2349411547183991,-0.07386231562514921,-0.024831205606460516,-0.05388563871383667,-0.11082494398971221,-0.001653075218200628,-0.014908432960510254,-0.0992859690489353,-0.0063159167766571045,-0.05493724346160889,-0.09244568040986671,-0.14452490210533142,-0.16366267204284668,-0.0879974304737629,-0.0978126972913742,-0.023437917232513428,-0.11534954002519271,-0.06689865887165072,0.015382230281829834,-0.11192662408967631,-0.06077939271926883,-0.007813870906829834,-0.10740009090324061
2.0,0.0,0.0,0.0,0.06738880276679987,0.04130673408508301,-0.06848586101381214,0.1636606752872467,0.03718268871307373,-0.11144674320070173,0.24899590015411377,0.051455676555633545,-0.14563590038864044,0.3159143328666687,0.06118255853652954,-0.17189915228931335,0.13187271356582642,-0.20680075883865362,-0.09385796387044813,0.06811961531639099,-0.08005687594413763,-0.15028869856445223,0.057705760002136175,-0.023849129676818848,-0.17782504607288274,0.08061718940734858,-0.05938342213630682,-0.19536778081504733,0.06551194190978998,-0.2677186131477356,-0.08535571892110734,-0.014117211103439387,-0.11103999614715582,-0.13061952341644195,-0.007447004318237305,-0.045728832483291626,-0.13056908298580083,0.02146187424659729,-0.08268308639526373,-0.13041126478759674,-0.003539562225341797,-0.28494766354560863,-0.08344860870687394,-0.073382169008255,-0.14529812335968018,-0.12437593687621984,-0.06281277537345889,-0.07027876377105713,-0.10229769099800023,-0.033942341804504395,-0.0915563702583313,-0.08574634541122345,-0.0719325542449952,-0.2822787761688233,-0.09012792755214603,-0.1290994882583619,-0.1786138117313385,-0.11702308554498583,-0.1148144006729126,-0.11486342549324041,-0.10603019345847994,-0.08383667469024661,-0.121785968542099,-0.09432669479696183
2.0,0.0,0.0,0.0,0.046906173229217474,0.06429964303970342,-0.08256716109615064,0.1319129467010498,0.10490047931671148,-0.13954634792905543,0.20651042461395264,0.17760968208312994,-0.18370568580728275,0.2615211606025696,0.2476190328598023,-0.21666087038617823,0.15934637188911438,-0.14952418208122248,-0.13002750105958683,0.056044816970825195,-0.0759377777576446,-0.19377097315889102,0.048042237758636475,-0.01409360766410822,-0.21896643765073515,0.0949639081954956,-0.03108376264572138,-0.23566897041898463,0.11869111657142639,-0.2344935536384582,-0.11904955483775834,-0.0033456683158875067,-0.1418109536170959,-0.17039172179799775,-0.010058522224426325,-0.06194856762886042,-0.16561479694944123,0.03198546171188349,-0.08206850290298462,-0.16305565662484864,0.06377920508384699,-0.2806761562824249,-0.11478369511466724,-0.04233282804489141,-0.195062518119812,-0.15963123567205173,-0.049817562103271484,-0.1094256341457367,-0.13162129945855833,-0.011725783348083496,-0.1192400455474853,-0.11230214513641094,0.005990028381347601,-0.3029523193836212,-0.12031619079213834,-0.0804329514503479,-0.2444723397493362,-0.14731019563775755,-0.08333277702331549,-0.1749698519706726,-0.13252067394357425,-0.050709068775177,-0.1678491830825805,-0.11978866733413433
2.0,0.0,0.0,0.0,0.013101071119308472,0.09309148788452154,-0.09446444935716158,0.08506074547767639,0.16867071390151983,-0.1540683341733313,0.16337400674819946,0.24028933048248297,-0.1978012455216742,0.2344202995300293,0.2846673130989075,-0.2290742976180411,0.17834168672561646,-0.07328173518180847,-0.13508255607999328,0.05421793460845947,-0.020982235670089666,-0.19627962834752558,0.03869983553886408,0.03247243165969854,-0.2216759008876181,0.08338657021522516,0.03149503469467163,-0.2390925718060828,0.1604245901107788,-0.17310947179794306,-0.11630963362372879,0.013344049453735296,-0.1124203205108642,-0.1695204061976767,0.0008162856101989746,-0.04725158214569086,-0.1723633838406897,0.044786304235458374,-0.05110061168670649,-0.17709278888619898,0.12036284804344177,-0.23911070823669428,-0.10460507697976588,-0.00938338041305542,-0.18569603562355036,-0.1518924666158057,-0.025693237781524714,-0.11659520864486689,-0.1318911445847845,0.014429569244384766,-0.11657330393791199,-0.11988836355126858,0.06910169124603266,-0.28839917480945587,-0.10306775398171898,-0.03052759170532232,-0.258921280503273,-0.13598695225633148,-0.04449695348739624,-0.20176094770431519,-0.1299785060397482,-0.012462586164474543,-0.19094985723495478,-0.1241992769352293
2.0,0.0,0.0,0.0,-0.003894209861755371,0.12403461337089539,-0.08025593904358168,0.04128926992416382,0.251207560300827,-0.13324232248169207,0.0822888314723968,0.3523848354816437,-0.17315518704754138,0.12308159470558161,0.4417661726474762,-0.20522008684974927,0.19719421863555908,0.07900732755661011,-0.1274059697757366,0.0716274082660675,0.05837529897689819,-0.18450808373790997,0.047805726528167725,0.0898260772228241,-0.21123373357158917,0.0878607034683227,0.10905656218528748,-0.22913879004818227,0.20472663640975952,-0.036104679107666016,-0.11418216524225498,0.04689571261405939,-0.048466831445694025,-0.1599649473796489,0.025791466236114502,0.000782936811447088,-0.16582715360027578,0.0634839236736297,0.021883875131607,-0.17372254875999707,0.18308180570602417,-0.1282954216003418,-0.10545921919447208,0.041291654109954834,-0.13564136624336243,-0.14257943478924057,0.017976641654968206,-0.08751395344734192,-0.12645709363323468,0.05369406938552851,-0.07053074240684509,-0.11867207882505679,0.14532849192619324,-0.2088261842727661,-0.10605547425848268,0.03576973080635071,-0.21172377467155462,-0.13027880934578198,0.01723945140838623,-0.1668736189603806,-0.12359410373073838,0.047940790653228704,-0.14341413974761963,-0.11829704640012997
2.0,0.0,0.0,0.0,-0.06841453909873962,-0.0640411376953125,-0.00332474639770907,-0.13768592476844782,-0.1511638760566712,-0.02914012410809617,-0.1956409513950348,-0.20913740992546087,-0.05478829519023517,-0.2485467344522476,-0.24009373784065247,-0.07529226691593748,-0.1130396425724029,-0.2067441046237946,-0.08230282367338757,-0.0630654096603393,-0.3675939589738846,-0.11481828988661387,-0.04489269852638239,-0.3237754702568055,-0.11615778506865126,-0.055867791175842285,-0.2671217620372773,-0.11278139055838207,-0.062459141016006414,-0.18282967805862427,-0.09880783409943197,-0.011574655771255493,-0.3471190929412842,-0.12135668845047567,-0.0003350377082824152,-0.2958823442459107,-0.10432124883999447,-0.014596462249755804,-0.2379549145698548,-0.09512945265640838,-0.005422383546829224,-0.15925762057304388,-0.11256506295075037,0.03428220748901367,-0.3143382370471955,-0.12510652096142388,0.0409731268882752,-0.26419875025749207,-0.09108205140699957,0.027907937765121515,-0.2093386054039002,-0.07211738825907327,0.05373501777648931,-0.13614988327026367,-0.12628563494553188,0.07869133353233337,-0.2705096900463105,-0.12918963284363366,0.08007952570915228,-0.230177640914917,-0.10258454085459327,0.06707525253295898,-0.18057888746261597,-0.08609320224394416
2.0,0.0,0.0,0.0,-0.07589855790138239,-0.07180631160736084,-0.027669019919272765,-0.16645771265029902,-0.1500357985496521,-0.07186541512274397,-0.24393454194068911,-0.1576644778251648,-0.11126709535383837,-0.32291455566883087,-0.14860594272613525,-0.14534374132418287,-0.15247443318367002,-0.10069119930267334,-0.15055271044039387,-0.1369892656803131,-0.300226628780365,-0.20870273366236347,-0.1032400131225586,-0.2653025090694428,-0.21810205831789625,-0.1044623851776123,-0.19898581504821777,-0.21921295478605876,-0.0841726660728454,-0.06304270029067993,-0.16637768402361527,-0.06926792860031122,-0.2967735826969147,-0.22291994645857466,-0.04640448093414301,-0.2431950867176056,-0.20683095410132066,-0.05016490817070002,-0.16732251644134521,-0.19604005470537797,-0.013775765895843506,-0.04928189516067505,-0.18025743022226948,-0.008955180644989014,-0.2641223669052124,-0.21917749002241746,0.006842851638794001,-0.21179011464118958,-0.17935498609804768,0.00298872590065008,-0.14455938339233398,-0.15455051317476887,0.05107709765434271,-0.04867887496948242,-0.19570357158445967,0.049544513225555475,-0.21992170810699468,-0.21445605709814686,0.0538031160831452,-0.18358153104782104,-0.18781604423784867,0.051895797252655085,-0.11940425634384155,-0.17218012168669355
2.0,0.0,0.0,0.0,0.07087764143943792,0.02542787790298462,-0.058717798105163865,0.1651087999343872,0.02006286382675171,-0.09719657119242696,0.2481530904769898,0.02609807252883911,-0.12563928183047315,0.31701737642288214,0.01400613784790039,-0.14808974381415396,0.0909948348999024,-0.1780861914157868,-0.10685643520085357,0.05052191019058233,-0.02268821001052862,-0.14601241763560316,0.04913216829299932,0.015013813972473145,-0.15815620835749655,0.061924487352371216,-0.017987370491027832,-0.16678158160178205,0.0247420072555542,-0.21683728694915771,-0.09733595665423417,-0.024009108543395996,-0.019351154565811213,-0.12901131030051258,-0.012190461158752386,0.007109105587005615,-0.12627860125033408,0.005908221006393488,-0.03199687600135803,-0.12837003882853537,-0.03563052415847778,-0.2192562222480774,-0.08978107537953406,-0.07844878733158109,-0.04332360625267029,-0.11819156970707917,-0.06446681916713709,-0.00916057825088501,-0.10023000057665846,-0.0457804799079895,-0.044116824865341187,-0.09032745625702886,-0.0957460105419159,-0.2026366889476776,-0.08944820579020527,-0.1318075507879257,-0.07362180948257452,-0.11407952722041156,-0.11634659767150879,-0.04064938426017761,-0.10842663761107467,-0.09592649340629578,-0.0638556182384491,-0.10237494077412626
2.0,0.0,0.0,0.0,0.059929788112640325,0.046362102031707764,-0.06594770806617584,0.14897814393043513,0.058133840560913086,-0.10830436306781614,0.22590413689613342,0.09246784448623657,-0.13937658476419293,0.29088398814201355,0.12214815616607666,-0.16288629579133834,0.09540635347366333,-0.15937703847885137,-0.11377417701072544,0.023936182260513306,-0.024304687976837158,-0.15556540000028454,0.023907095193862915,0.018267035484313965,-0.16639393972940295,0.04433527588844294,-0.005417287349700928,-0.17269260096139755,0.04054656624794001,-0.22085469961166387,-0.10125798391885604,-0.04558238387107849,-0.040425777435302734,-0.13648724960870595,-0.02996349334716797,0.000884711742401123,-0.13465768503732534,-0.0016948282718659002,-0.025613844394683838,-0.13576193558759533,-0.01567098498344427,-0.24354553222656256,-0.09093870627469865,-0.09196625649929047,-0.08579382300376898,-0.12113424050397724,-0.07616305351257327,-0.039063096046447754,-0.10431790011710965,-0.050288736820221,-0.06402087211608887,-0.09409860181398244,-0.07708938419818878,-0.24380075931549078,-0.08820173549241864,-0.13664379715919497,-0.13198828697204595,-0.11029182034320684,-0.11866019666194919,-0.09065979719161987,-0.10295187341756665,-0.08967888355255127,-0.10518836975097656,-0.09535415875501484
2.0,0.0,0.0,0.0,0.05699250102043152,0.041373491287231445,-0.06541250537551943,0.1485190093517303,0.045973241329193115,-0.10867817591346803,0.23116597533226013,0.07626140117645264,-0.14047223966039724,0.2950612008571625,0.09586542844772339,-0.16486099998869003,0.08438906073570251,-0.16940218210220337,-0.11610583107389513,0.01433026790618891,-0.0271146297454834,-0.15974073748506612,0.01775172352790827,0.014300882816314697,-0.17357658486284322,0.040630996227264404,-0.012968778610229492,-0.18228150050558153,0.026972591876983587,-0.22695696353912354,-0.10360751192487783,-0.05331933498382571,-0.04439651966094976,-0.13933256904996932,-0.03760442137718201,-0.006870567798614502,-0.13990630845941604,-0.011153191328048706,-0.03825950622558594,-0.14367922286905352,-0.0298844575881958,-0.24579840898513794,-0.09295399378456173,-0.09992851316928869,-0.08932483196258545,-0.12336982678093023,-0.0830781310796738,-0.04428595304489136,-0.10811331014551223,-0.05847832560539251,-0.07399004697799683,-0.09982734810031953,-0.0906221866607666,-0.24086955189704895,-0.08966174613155423,-0.1449175477027893,-0.12937536835670477,-0.11110241602577273,-0.126326322555542,-0.08948144316673284,-0.10407864193834362,-0.09884186089038852,-0.10785368084907532,-0.09755903373874723
